date,open,high,low,close,volume
2021-09-23,52.2,55.0,51.25,53.98,60309.08
2021-09-22,50.49,52.52,49.88,51.7,38374.0
2021-09-17,51.51,51.94,49.0,51.35,77021.74
2021-09-16,53.0,53.0,50.8,51.5,43824.76
2021-09-15,50.4,53.4,50.1,52.86,56276.36
2021-09-14,51.79,52.7,50.37,50.72,50092.9
2021-09-13,52.48,53.2,51.46,51.84,35470.29
2021-09-10,52.59,53.33,51.35,52.51,55557.67
2021-09-09,53.35,54.87,51.9,52.5,42199.0
2021-09-08,55.5,55.5,53.08,53.1,62947.45
2021-09-07,56.07,56.83,54.32,55.55,47290.52
2021-09-06,55.84,57.38,55.51,56.59,39062.0
2021-09-03,56.62,59.68,55.81,56.63,47428.22
2021-09-02,56.15,58.45,55.6,56.99,58874.0
2021-09-01,56.11,59.29,51.65,57.5,121711.36
2021-08-31,63.0,63.7,57.39,57.39,124406.42
2021-08-30,59.67,64.39,59.1,63.77,84803.9
2021-08-27,59.26,61.33,58.85,60.12,48547.75
2021-08-26,60.44,61.6,59.28,59.73,62213.09
2021-08-25,57.5,61.58,57.3,61.23,91109.97
2021-08-24,57.92,59.3,55.91,57.5,74090.97
2021-08-23,58.78,58.91,56.82,57.06,58430.0
2021-08-20,58.14,58.5,55.38,57.96,74267.33
2021-08-19,58.6,59.65,57.82,58.97,33554.0
2021-08-18,58.85,60.49,57.85,58.6,55453.69
2021-08-17,62.0,62.0,58.31,59.03,63634.35
2021-08-16,58.99,62.28,58.8,61.69,88146.02
2021-08-13,58.75,61.46,57.67,59.57,93938.84
2021-08-12,63.75,64.0,59.28,59.86,123035.51
2021-08-11,60.7,64.7,60.7,62.31,143736.17
2021-08-10,58.12,61.5,57.01,60.68,99122.02
2021-08-09,56.44,61.39,55.26,58.9,104067.87
2021-08-06,55.05,58.28,54.61,56.5,105767.23
2021-08-05,51.44,56.61,50.6,56.47,132837.14
2021-08-04,51.3,52.98,50.06,51.47,95941.54
2021-08-03,49.17,50.7,47.64,50.37,112626.71
2021-08-02,44.3,49.42,44.09,49.42,121174.62
2021-07-30,46.0,46.0,43.63,44.93,94255.61
2021-07-29,46.0,47.6,45.68,46.16,86537.8
2021-07-28,46.9,46.99,44.98,45.4,72297.59
2021-07-27,49.9,50.44,46.47,47.0,114208.43
2021-07-26,49.51,50.85,48.57,49.9,60572.0
2021-07-23,52.79,52.79,48.82,50.09,103440.69
2021-07-22,54.2,55.5,52.8,53.12,85324.7
2021-07-21,52.17,55.7,51.91,55.0,120564.38
2021-07-20,52.2,53.17,51.73,51.8,54314.8
2021-07-19,52.19,54.18,51.43,53.3,79325.5
2021-07-16,54.45,54.45,52.41,52.42,65455.96
2021-07-15,55.52,56.28,53.88,55.0,87568.87
2021-07-14,57.5,57.98,54.85,56.35,89195.1
2021-07-13,55.68,57.08,55.06,57.06,70339.87
2021-07-12,56.1,56.9,54.68,55.66,98359.23
2021-07-09,58.09,58.29,54.0,56.03,126900.08
2021-07-08,61.16,63.18,57.37,58.49,188227.55
2021-07-07,62.99,63.66,58.44,59.0,157008.58
2021-07-06,66.66,68.0,62.5,63.78,94079.08
2021-07-05,64.52,68.85,64.52,67.13,39714.94
2021-07-02,68.98,68.98,64.62,66.0,54672.0
2021-07-01,67.58,70.6,67.58,69.11,36594.48
2021-06-30,72.8,72.96,68.91,69.8,53039.8
2021-06-29,72.88,72.88,69.5,71.85,76986.59
2021-06-28,67.0,72.82,67.0,72.48,99350.73
2021-06-25,66.29,66.9,64.8,66.2,52873.8
2021-06-24,66.76,67.18,64.6,65.98,46882.98
2021-06-23,67.0,67.99,66.2,66.72,51792.27
2021-06-22,67.77,68.19,66.38,67.42,49914.0
2021-06-21,70.01,70.9,63.95,67.79,107877.44
2021-06-18,73.58,73.58,68.85,70.1,58740.86
2021-06-17,73.81,75.48,71.18,71.7,45360.52
2021-06-16,74.23,75.5,72.18,73.58,45798.15
2021-06-15,71.5,75.28,71.12,74.23,57160.14
2021-06-11,67.92,72.5,67.92,72.43,85995.96
2021-06-10,68.38,68.59,65.68,68.01,54173.49
2021-06-09,69.9,70.43,67.76,68.38,40372.67
2021-06-08,68.49,71.98,67.49,70.35,80840.7
2021-06-07,69.31,69.93,67.3,67.99,53266.61
2021-06-04,64.0,69.75,63.05,69.34,107107.12
2021-06-03,65.0,66.1,64.5,64.84,41886.0
2021-06-02,68.68,68.68,64.98,65.38,81913.39
2021-06-01,69.83,71.65,69.02,69.13,55082.82
2021-05-31,67.0,70.2,67.0,69.5,116620.2
2021-05-28,73.51,73.58,66.59,66.99,199798.67
2021-05-27,71.95,75.49,69.0,73.99,142051.69
2021-05-26,77.92,78.2,75.76,75.76,75549.77
2021-05-25,78.7,84.5,78.22,84.18,40125.36
2021-05-24,78.7,79.49,76.86,78.88,23878.0
2021-05-21,76.68,80.0,75.65,78.98,42822.54
2021-05-20,76.59,77.5,76.0,76.5,25594.51
2021-05-19,78.15,78.5,75.6,77.16,34887.98
2021-05-18,77.96,78.7,76.65,78.14,32296.41
2021-05-17,76.95,79.12,76.05,77.72,53158.66
2021-05-14,75.05,77.89,74.3,76.95,37528.74
2021-05-13,74.93,75.77,74.12,75.05,26243.64
2021-05-12,74.67,76.8,73.8,76.05,41917.47
2021-05-11,72.5,76.1,72.0,75.2,51117.5
2021-05-10,74.7,76.78,70.78,72.09,66465.58
2021-05-07,80.0,80.0,74.75,74.8,49074.59
2021-05-06,79.74,80.0,75.51,79.88,53312.22
2021-04-30,73.28,79.2,73.14,78.68,86423.27
2021-04-29,74.0,76.53,71.45,72.75,79696.11
2021-04-28,71.7,76.01,71.46,75.45,62903.53
2021-04-27,72.19,73.0,71.5,72.0,28123.74
2021-04-26,72.6,75.5,72.01,72.56,44191.14
2021-04-23,73.0,74.1,72.33,72.58,34070.11
2021-04-22,75.0,75.0,71.15,73.87,49216.01
2021-04-21,70.47,75.56,70.0,74.98,87682.72
2021-04-20,66.0,71.2,65.0,71.2,119717.76
2021-04-19,60.58,65.29,60.54,64.73,61033.86
2021-04-16,61.78,62.38,59.95,60.29,32845.29
2021-04-15,63.5,63.99,61.33,61.73,32374.91
2021-04-14,63.5,67.3,61.0,63.07,56536.02
2021-04-13,61.63,64.29,61.41,62.48,36191.59
2021-04-12,63.5,63.58,61.41,61.63,24455.09
2021-04-09,63.23,64.94,62.5,63.8,28457.22
2021-04-08,63.04,66.88,63.01,63.38,38434.38
2021-04-07,63.81,64.5,62.6,63.88,24324.49
2021-04-06,63.5,64.88,61.89,64.53,32404.99
2021-04-02,62.59,64.24,61.63,62.6,43636.39
2021-04-01,56.5,62.58,56.3,62.58,55122.31
2021-03-31,57.45,57.77,56.81,56.89,16477.0
2021-03-30,56.99,58.08,56.2,57.88,29060.06
2021-03-29,57.42,58.5,56.5,56.85,35916.52
2021-03-26,54.96,57.65,54.96,57.1,59474.12
2021-03-25,53.09,55.0,52.0,54.29,41272.79
2021-03-24,53.12,54.55,52.3,53.75,31456.33
2021-03-23,53.91,55.36,53.5,53.88,28650.39
2021-03-22,53.61,54.18,52.8,53.9,44490.15
2021-03-19,54.48,55.42,53.52,53.53,27901.84
2021-03-18,55.48,56.44,54.75,55.64,18805.0
2021-03-17,55.95,56.38,54.4,55.87,30433.02
2021-03-16,53.5,55.89,52.96,55.4,33069.38
2021-03-15,53.98,54.91,53.0,53.77,30052.04
2021-03-12,54.2,56.0,53.51,54.43,56383.45
2021-03-11,51.5,54.6,51.01,54.43,56699.8
2021-03-10,54.13,54.13,50.8,51.92,43238.95
2021-03-09,49.5,52.13,47.63,50.04,78828.16
2021-03-08,52.61,52.61,49.6,49.78,102078.38
2021-03-05,55.03,55.36,52.02,53.33,96802.82
2021-03-04,52.86,54.5,51.24,51.71,110109.19
2021-03-03,52.88,53.66,51.9,52.86,57312.17
2021-03-02,56.0,56.5,51.89,53.4,71932.19
2021-03-01,56.1,56.44,54.43,55.38,64015.22
2021-02-26,54.65,56.66,54.39,55.69,75165.83
2021-02-25,57.5,58.66,56.5,56.93,49386.92
2021-02-24,60.14,60.86,56.5,56.93,88059.69
2021-02-23,62.0,62.88,60.0,60.51,66043.2
2021-02-22,65.99,66.37,59.93,62.9,92910.98
2021-02-19,64.51,67.79,62.01,66.59,71256.32
2021-02-18,69.51,70.0,63.79,64.14,70433.51
2021-02-10,67.44,69.5,65.58,69.06,47213.66
2021-02-09,66.24,68.86,65.18,67.53,59321.24
2021-02-08,67.8,68.6,64.18,66.22,44812.64
2021-02-05,67.3,69.2,66.26,67.95,62968.19
2021-02-04,67.0,68.0,64.52,67.21,56560.33
2021-02-03,66.61,69.55,65.22,67.67,76659.13
2021-02-02,65.84,66.79,63.8,66.6,81583.27
2021-02-01,64.19,68.14,63.2,64.42,107301.51
2021-01-29,59.28,62.5,59.28,62.25,110669.08
2021-01-28,60.64,61.5,58.38,58.5,45565.88
2021-01-27,59.99,61.2,56.0,60.5,72019.45
2021-01-26,60.8,61.55,58.2,59.61,61852.6
2021-01-25,59.01,61.7,58.3,61.7,62765.79
2021-01-22,60.8,61.46,58.35,59.12,54328.6
