date,open,high,low,close,volume
2021-09-23,5.68,5.75,5.63,5.69,70561.01
2021-09-22,5.46,5.67,5.43,5.65,54455.0
2021-09-17,5.58,5.61,5.35,5.5,53808.41
2021-09-16,5.66,5.73,5.56,5.57,52644.6
2021-09-15,5.64,5.68,5.55,5.67,46495.1
2021-09-14,5.7,5.75,5.57,5.59,60773.17
2021-09-13,5.53,5.76,5.53,5.75,81511.42
2021-09-10,5.66,5.71,5.53,5.55,64271.0
2021-09-09,5.71,5.74,5.64,5.71,60036.0
2021-09-08,5.57,5.72,5.53,5.71,82441.47
2021-09-07,5.52,5.61,5.49,5.57,61613.17
2021-09-06,5.53,5.58,5.43,5.51,55726.34
2021-09-03,5.61,5.66,5.44,5.58,85453.5
2021-09-02,5.44,5.53,5.42,5.51,55246.28
2021-09-01,5.55,5.59,5.39,5.46,65332.29
2021-08-31,5.46,5.6,5.44,5.53,62622.43
2021-08-30,5.55,5.6,5.39,5.44,58865.85
2021-08-27,5.47,5.56,5.45,5.52,48991.61
2021-08-26,5.42,5.66,5.42,5.5,125052.36
2021-08-25,5.35,5.53,5.35,5.47,67823.16
2021-08-24,5.26,5.54,5.26,5.39,99739.96
2021-08-23,5.25,5.28,5.21,5.26,32589.0
2021-08-20,5.19,5.27,5.13,5.26,40491.25
2021-08-19,5.2,5.23,5.13,5.19,18388.0
2021-08-18,5.16,5.22,5.15,5.19,20175.29
2021-08-17,5.24,5.28,5.12,5.15,35929.34
2021-08-16,5.26,5.32,5.21,5.26,26582.87
2021-08-13,5.18,5.3,5.16,5.27,47619.03
2021-08-12,5.18,5.23,5.16,5.18,30189.73
2021-08-11,5.14,5.24,5.12,5.18,39381.27
2021-08-10,5.18,5.19,5.12,5.14,22375.0
2021-08-09,5.06,5.2,5.06,5.17,36227.0
2021-08-06,5.03,5.12,5.03,5.09,23883.34
2021-08-05,5.05,5.08,5.02,5.07,17063.01
2021-08-04,5.03,5.07,5.03,5.06,24164.0
2021-08-03,4.97,5.13,4.97,5.03,45463.38
2021-08-02,4.94,5.0,4.9,5.0,26883.0
2021-07-30,4.88,4.95,4.84,4.94,21858.0
2021-07-29,4.87,4.92,4.86,4.88,21467.0
2021-07-28,4.98,4.98,4.83,4.86,25076.02
2021-07-27,4.95,5.03,4.93,4.98,29215.0
2021-07-26,4.98,4.98,4.88,4.96,28544.0
2021-07-23,4.99,5.02,4.96,4.97,22993.84
2021-07-22,4.96,5.0,4.95,4.98,21073.0
2021-07-21,4.93,4.97,4.89,4.96,20172.8
2021-07-20,4.89,4.89,4.83,4.88,23038.0
