date,open,high,low,close,volume
2021-09-23,4.37,4.46,4.37,4.41,65311.1
2021-09-22,4.3,4.38,4.27,4.37,51180.45
2021-09-17,4.39,4.4,4.31,4.36,72047.0
2021-09-16,4.43,4.47,4.37,4.37,64987.78
2021-09-15,4.41,4.45,4.4,4.43,46684.0
2021-09-14,4.52,4.54,4.4,4.41,73566.06
2021-09-13,4.46,4.53,4.45,4.51,67859.37
2021-09-10,4.57,4.57,4.47,4.47,116271.0
2021-09-09,4.53,4.56,4.51,4.54,110083.35
2021-09-08,4.49,4.55,4.46,4.52,73218.98
2021-09-07,4.49,4.5,4.44,4.48,80466.67
2021-09-06,4.46,4.53,4.43,4.5,107563.97
2021-09-03,4.71,4.71,4.47,4.49,263882.03
2021-09-02,4.37,4.4,4.33,4.38,55734.17
2021-09-01,4.36,4.4,4.31,4.36,70969.09
2021-08-31,4.31,4.39,4.29,4.36,102222.31
2021-08-30,4.25,4.29,4.24,4.29,58915.42
2021-08-27,4.25,4.29,4.21,4.26,70303.22
2021-08-26,4.2,4.26,4.18,4.26,83128.46
2021-08-25,4.19,4.2,4.15,4.2,46201.03
2021-08-24,4.16,4.19,4.15,4.18,34323.17
2021-08-23,4.14,4.19,4.14,4.17,39673.41
2021-08-20,4.18,4.18,4.1,4.14,54824.03
2021-08-19,4.21,4.21,4.17,4.18,30534.16
2021-08-18,4.19,4.21,4.18,4.2,28653.6
2021-08-17,4.24,4.28,4.18,4.18,58862.0
2021-08-16,4.22,4.26,4.22,4.24,48201.9
2021-08-13,4.28,4.28,4.23,4.23,43426.1
2021-08-12,4.3,4.32,4.27,4.28,34619.61
2021-08-11,4.28,4.35,4.26,4.3,53767.48
2021-08-10,4.25,4.3,4.23,4.28,39611.48
2021-08-09,4.21,4.3,4.2,4.27,51083.98
2021-08-06,4.24,4.25,4.2,4.21,33687.81
2021-08-05,4.2,4.29,4.19,4.24,38080.66
2021-08-04,4.21,4.23,4.18,4.22,27684.12
2021-08-03,4.23,4.25,4.2,4.21,32697.21
2021-08-02,4.21,4.24,4.17,4.23,33598.64
2021-07-30,4.25,4.25,4.17,4.21,26240.0
2021-07-29,4.2,4.25,4.16,4.23,41137.65
2021-07-28,4.27,4.27,4.15,4.18,41569.0
2021-07-27,4.32,4.33,4.27,4.27,27849.2
2021-07-26,4.39,4.43,4.29,4.31,54815.21
2021-07-23,4.49,4.49,4.4,4.41,42110.89
2021-07-22,4.46,4.51,4.37,4.49,43946.78
2021-07-21,4.41,4.5,4.41,4.46,37825.96
2021-07-20,4.37,4.43,4.37,4.42,25551.0
2021-07-19,4.48,4.48,4.38,4.4,48005.3
2021-07-16,4.56,4.58,4.47,4.47,54049.0
2021-07-15,4.58,4.59,4.53,4.55,33033.02
2021-07-14,4.58,4.61,4.55,4.56,32369.17
2021-07-13,4.56,4.6,4.52,4.57,34852.1
2021-07-12,4.56,4.59,4.55,4.56,31125.07
2021-07-09,4.57,4.59,4.53,4.54,27784.0
2021-07-08,4.64,4.65,4.58,4.58,32447.21
2021-07-07,4.7,4.71,4.63,4.65,30872.49
2021-07-06,4.72,4.75,4.68,4.7,28118.16
2021-07-05,4.7,4.75,4.7,4.73,31852.4
2021-07-02,4.7,4.74,4.68,4.72,33837.37
2021-07-01,4.74,4.78,4.7,4.72,50553.36
2021-06-30,4.76,4.78,4.7,4.7,53299.09
2021-06-29,4.85,4.85,4.75,4.76,44817.28
2021-06-28,4.86,4.88,4.84,4.85,38356.69
2021-06-25,4.87,4.89,4.8,4.88,49397.6
2021-06-24,4.86,4.9,4.84,4.87,50080.29
2021-06-23,4.86,4.93,4.85,4.86,61653.0
2021-06-22,4.81,4.94,4.8,4.88,73605.42
2021-06-21,4.76,4.85,4.73,4.84,82818.03
2021-06-18,4.76,4.8,4.73,4.77,41544.76
2021-06-17,4.69,4.79,4.68,4.76,52904.64
2021-06-16,4.68,4.75,4.68,4.7,42485.8
2021-06-15,4.74,4.75,4.65,4.71,73497.79
2021-06-11,4.74,4.78,4.73,4.75,59752.4
2021-06-10,4.78,4.8,4.74,4.74,66082.89
2021-06-09,4.76,4.82,4.73,4.8,84227.1
2021-06-08,4.71,4.81,4.67,4.78,110415.51
2021-06-07,4.72,4.77,4.67,4.73,129171.31
2021-06-04,4.66,4.87,4.62,4.79,203944.77
2021-06-03,4.61,4.73,4.59,4.69,87328.23
2021-06-02,4.63,4.76,4.6,4.64,111910.29
2021-06-01,4.53,4.6,4.53,4.6,42585.0
2021-05-31,4.54,4.57,4.52,4.55,42213.65
2021-05-28,4.56,4.59,4.54,4.54,49789.0
2021-05-27,4.54,4.58,4.53,4.55,47921.45
2021-05-26,4.53,4.55,4.51,4.55,56722.8
2021-05-25,4.48,4.52,4.47,4.51,45062.85
2021-05-24,4.45,4.49,4.45,4.47,33570.07
2021-05-21,4.46,4.47,4.44,4.45,20227.0
2021-05-20,4.44,4.47,4.42,4.46,25363.01
