date,open,high,low,close,volume
2021-09-23,2.92,2.96,2.88,2.92,671226.19
2021-09-22,2.71,2.92,2.69,2.91,892882.75
2021-09-17,2.77,2.81,2.69,2.75,649643.69
2021-09-16,2.83,2.87,2.77,2.78,662934.5
2021-09-15,2.8,2.86,2.77,2.82,671962.81
2021-09-14,2.94,2.94,2.79,2.81,1068131.25
2021-09-13,2.84,2.97,2.83,2.94,1151824.25
2021-09-10,2.85,3.0,2.82,2.85,1709032.88
2021-09-09,2.76,3.04,2.73,2.92,2454373.0
2021-09-08,2.68,2.77,2.68,2.76,813291.75
2021-09-07,2.63,2.69,2.61,2.68,734135.88
2021-09-06,2.62,2.66,2.62,2.63,722686.31
2021-09-03,2.6,2.64,2.57,2.6,789288.0
2021-09-02,2.57,2.6,2.54,2.59,803409.25
2021-09-01,2.48,2.63,2.47,2.56,1187070.62
2021-08-31,2.45,2.48,2.43,2.47,308106.41
2021-08-30,2.49,2.5,2.44,2.45,420050.31
2021-08-27,2.49,2.5,2.47,2.49,341623.62
2021-08-26,2.5,2.52,2.48,2.5,496652.72
2021-08-25,2.48,2.52,2.47,2.52,434880.88
2021-08-24,2.47,2.49,2.45,2.48,364824.09
2021-08-23,2.46,2.5,2.46,2.47,448203.62
2021-08-20,2.45,2.48,2.43,2.47,325148.66
2021-08-19,2.47,2.48,2.44,2.45,340139.16
2021-08-18,2.45,2.48,2.45,2.48,228359.97
2021-08-17,2.48,2.52,2.45,2.46,375021.09
2021-08-16,2.47,2.5,2.46,2.49,309579.47
2021-08-13,2.45,2.47,2.44,2.46,200550.06
2021-08-12,2.45,2.47,2.44,2.45,326631.5
2021-08-11,2.42,2.47,2.42,2.45,307950.44
2021-08-10,2.42,2.43,2.41,2.43,126039.91
2021-08-09,2.41,2.44,2.4,2.43,181813.41
2021-08-06,2.42,2.42,2.4,2.41,182732.62
2021-08-05,2.42,2.43,2.41,2.42,187018.81
2021-08-04,2.45,2.46,2.42,2.44,294814.97
2021-08-03,2.42,2.46,2.4,2.45,413949.47
2021-08-02,2.42,2.44,2.39,2.43,352099.03
2021-07-30,2.42,2.45,2.4,2.43,382532.62
2021-07-29,2.43,2.44,2.4,2.43,336665.38
2021-07-28,2.44,2.46,2.42,2.43,355631.53
2021-07-27,2.49,2.49,2.44,2.45,326463.28
2021-07-26,2.55,2.55,2.45,2.48,701676.56
2021-07-23,2.48,2.58,2.47,2.55,790155.88
2021-07-22,2.43,2.5,2.42,2.48,387989.41
2021-07-21,2.44,2.46,2.41,2.44,205624.44
2021-07-20,2.44,2.46,2.43,2.45,146107.34
2021-07-19,2.47,2.49,2.44,2.45,180986.02
2021-07-16,2.47,2.51,2.46,2.48,273110.62
2021-07-15,2.45,2.48,2.44,2.47,210595.23
2021-07-14,2.46,2.47,2.43,2.45,188434.88
2021-07-13,2.42,2.47,2.41,2.47,362821.41
2021-07-12,2.42,2.44,2.41,2.41,211631.19
2021-07-09,2.39,2.42,2.38,2.42,180282.16
2021-07-08,2.42,2.42,2.39,2.39,204932.34
2021-07-07,2.42,2.43,2.41,2.42,136914.91
2021-07-06,2.4,2.44,2.4,2.43,299334.44
2021-07-05,2.39,2.41,2.39,2.41,115741.89
2021-07-02,2.41,2.41,2.38,2.4,238623.33
2021-07-01,2.41,2.42,2.4,2.41,139529.12
2021-06-30,2.41,2.42,2.41,2.41,81228.88
2021-06-29,2.41,2.42,2.41,2.41,139949.59
2021-06-28,2.43,2.44,2.41,2.42,221465.62
2021-06-25,2.41,2.44,2.4,2.44,235604.88
2021-06-24,2.41,2.42,2.39,2.42,199445.56
2021-06-23,2.39,2.42,2.38,2.42,239973.84
2021-06-22,2.38,2.41,2.38,2.4,171922.7
2021-06-21,2.4,2.41,2.38,2.38,178023.06
2021-06-18,2.42,2.42,2.4,2.42,196888.69
2021-06-17,2.4,2.43,2.39,2.42,204889.44
2021-06-16,2.43,2.44,2.39,2.4,285903.41
2021-06-15,2.46,2.47,2.44,2.44,201741.73
2021-06-11,2.46,2.48,2.45,2.47,187076.67
2021-06-10,2.46,2.47,2.45,2.46,183714.59
2021-06-09,2.44,2.48,2.43,2.46,284041.91
2021-06-08,2.44,2.45,2.43,2.45,131572.19
2021-06-07,2.44,2.45,2.42,2.43,158454.25
2021-06-04,2.46,2.47,2.43,2.44,291366.69
2021-06-03,2.45,2.5,2.44,2.47,451732.09
2021-06-02,2.45,2.47,2.43,2.46,381726.62
2021-06-01,2.44,2.46,2.42,2.45,355703.16
2021-05-31,2.46,2.46,2.42,2.44,354951.06
2021-05-28,2.48,2.49,2.45,2.46,346032.62
2021-05-27,2.51,2.51,2.47,2.48,389578.97
2021-05-26,2.52,2.53,2.5,2.51,300130.78
2021-05-25,2.52,2.53,2.5,2.53,325055.47
2021-05-24,2.55,2.57,2.51,2.53,328242.75
2021-05-21,2.54,2.57,2.53,2.56,228196.17
2021-05-20,2.58,2.58,2.53,2.54,351984.59
2021-05-19,2.64,2.66,2.57,2.59,412353.81
2021-05-18,2.69,2.69,2.63,2.65,371851.16
2021-05-17,2.87,2.9,2.85,2.87,575827.0
2021-05-14,2.9,2.91,2.84,2.87,535668.69
2021-05-13,2.92,2.95,2.86,2.88,556057.06
2021-05-12,2.83,2.93,2.83,2.92,635031.06
2021-05-11,2.8,2.84,2.77,2.83,630880.5
2021-05-10,2.78,2.8,2.76,2.78,345342.84
2021-05-07,2.72,2.79,2.72,2.77,510868.12
2021-05-06,2.67,2.74,2.66,2.73,591129.56
2021-04-30,2.65,2.67,2.64,2.66,319666.84
2021-04-29,2.69,2.7,2.64,2.65,439614.22
2021-04-28,2.7,2.71,2.68,2.7,208030.95
2021-04-27,2.67,2.71,2.66,2.7,380062.91
2021-04-26,2.67,2.69,2.66,2.66,274881.84
2021-04-23,2.66,2.69,2.64,2.68,362980.66
2021-04-22,2.66,2.69,2.65,2.66,205058.69
2021-04-21,2.64,2.67,2.63,2.67,228813.66
2021-04-20,2.68,2.69,2.64,2.65,324349.28
2021-04-19,2.68,2.71,2.67,2.69,388188.72
2021-04-16,2.65,2.69,2.65,2.68,363490.91
2021-04-15,2.65,2.67,2.64,2.66,209216.03
2021-04-14,2.65,2.67,2.63,2.65,263308.0
2021-04-13,2.7,2.72,2.65,2.66,394206.31
2021-04-12,2.66,2.74,2.64,2.69,560785.56
2021-04-09,2.66,2.72,2.64,2.66,509170.72
2021-04-08,2.67,2.68,2.63,2.65,630047.31
2021-04-07,2.66,2.74,2.65,2.68,922126.81
2021-04-06,2.65,2.68,2.62,2.62,659392.12
2021-04-02,2.68,2.76,2.65,2.65,990432.25
2021-04-01,2.85,2.85,2.68,2.72,1932229.88
2021-03-31,2.55,2.75,2.55,2.75,1583484.75
2021-03-30,2.51,2.51,2.49,2.5,177014.23
2021-03-29,2.5,2.51,2.49,2.51,203801.22
2021-03-26,2.48,2.51,2.48,2.51,237173.23
2021-03-25,2.51,2.51,2.47,2.49,232138.73
2021-03-24,2.52,2.53,2.49,2.5,233056.2
2021-03-23,2.55,2.57,2.5,2.52,279584.62
2021-03-22,2.48,2.55,2.48,2.55,364120.19
2021-03-19,2.51,2.51,2.47,2.49,385255.19
2021-03-18,2.52,2.54,2.5,2.52,229586.94
2021-03-17,2.54,2.55,2.5,2.52,254829.38
2021-03-16,2.54,2.57,2.52,2.54,281957.66
2021-03-15,2.5,2.61,2.49,2.55,661537.75
2021-03-12,2.47,2.53,2.46,2.51,412477.0
2021-03-11,2.44,2.48,2.43,2.48,326830.22
2021-03-10,2.5,2.5,2.44,2.44,413789.0
2021-03-09,2.49,2.54,2.44,2.5,732660.94
2021-03-08,2.47,2.51,2.47,2.49,479922.91
2021-03-05,2.43,2.48,2.42,2.47,407423.0
2021-03-04,2.42,2.45,2.41,2.44,371722.88
2021-03-03,2.39,2.43,2.38,2.43,271060.09
2021-03-02,2.43,2.43,2.38,2.4,283681.34
2021-03-01,2.39,2.43,2.39,2.42,252385.81
2021-02-26,2.4,2.42,2.38,2.4,301298.12
2021-02-25,2.42,2.44,2.41,2.42,216806.8
2021-02-24,2.44,2.46,2.4,2.42,308045.88
2021-02-23,2.41,2.45,2.41,2.44,302930.69
2021-02-22,2.41,2.46,2.4,2.41,524385.19
2021-02-19,2.33,2.41,2.33,2.4,337281.34
2021-02-18,2.32,2.35,2.32,2.35,289873.5
2021-02-10,2.29,2.31,2.28,2.31,160268.7
2021-02-09,2.28,2.31,2.27,2.3,189102.38
2021-02-08,2.28,2.3,2.27,2.29,160113.27
2021-02-05,2.26,2.28,2.25,2.28,184860.31
2021-02-04,2.27,2.27,2.24,2.26,190494.7
2021-02-03,2.3,2.3,2.25,2.27,287299.16
2021-02-02,2.28,2.33,2.28,2.3,279627.94
2021-02-01,2.3,2.31,2.27,2.28,195013.33
2021-01-29,2.33,2.33,2.3,2.31,224826.84
2021-01-28,2.33,2.33,2.31,2.33,194333.77
2021-01-27,2.32,2.35,2.32,2.34,208737.3
2021-01-26,2.34,2.37,2.32,2.33,248254.48
2021-01-25,2.4,2.41,2.34,2.36,429481.12
2021-01-22,2.43,2.44,2.4,2.41,338315.84
2021-01-21,2.43,2.45,2.42,2.43,228053.84
2021-01-20,2.44,2.46,2.42,2.44,237391.62
2021-01-19,2.45,2.46,2.43,2.45,281001.59
2021-01-18,2.44,2.46,2.43,2.45,257605.23
2021-01-15,2.45,2.47,2.44,2.45,282184.56
2021-01-14,2.43,2.48,2.42,2.46,406978.06
2021-01-13,2.42,2.44,2.4,2.44,335845.38
2021-01-12,2.41,2.44,2.4,2.42,318410.34
2021-01-11,2.44,2.46,2.4,2.42,371223.12
2021-01-08,2.43,2.46,2.42,2.46,317804.19
2021-01-07,2.48,2.5,2.43,2.43,526405.75
2021-01-06,2.5,2.5,2.46,2.48,424189.88
2021-01-05,2.46,2.53,2.42,2.51,833430.88
2021-01-04,2.48,2.48,2.45,2.46,413799.41
2020-12-31,2.47,2.49,2.46,2.48,380894.56
2020-12-30,2.47,2.52,2.45,2.47,474765.38
2020-12-29,2.44,2.5,2.44,2.48,483356.97
2020-12-28,2.46,2.5,2.43,2.45,429179.5
2020-12-25,2.42,2.48,2.41,2.47,362552.28
2020-12-24,2.47,2.47,2.41,2.42,372506.09
2020-12-23,2.45,2.48,2.45,2.46,263150.62
2020-12-22,2.49,2.5,2.44,2.45,342718.78
2020-12-21,2.51,2.53,2.49,2.51,276448.66
2020-12-18,2.5,2.54,2.5,2.52,293336.81
2020-12-17,2.47,2.52,2.46,2.51,311846.34
2020-12-16,2.48,2.49,2.45,2.48,192990.31
2020-12-15,2.47,2.48,2.44,2.47,243742.28
2020-12-14,2.47,2.49,2.45,2.47,223339.25
2020-12-11,2.49,2.52,2.45,2.47,329191.75
2020-12-10,2.5,2.51,2.48,2.5,264381.16
2020-12-09,2.57,2.57,2.51,2.51,326735.28
2020-12-08,2.57,2.58,2.55,2.57,224530.58
2020-12-07,2.65,2.66,2.57,2.58,399714.03
2020-12-04,2.68,2.68,2.63,2.65,309405.44
2020-12-03,2.71,2.72,2.66,2.67,363586.22
2020-12-02,2.68,2.72,2.66,2.71,586272.25
2020-12-01,2.62,2.69,2.62,2.67,462917.62
2020-11-30,2.61,2.67,2.6,2.62,559610.56
2020-11-27,2.6,2.63,2.56,2.6,294049.84
2020-11-26,2.6,2.64,2.58,2.6,344771.78
2020-11-25,2.65,2.67,2.59,2.6,395946.91
2020-11-24,2.65,2.69,2.63,2.64,415000.41
2020-11-23,2.62,2.67,2.62,2.64,493833.56
2020-11-20,2.59,2.65,2.58,2.63,400278.34
2020-11-19,2.62,2.64,2.58,2.6,404903.78
2020-11-18,2.65,2.68,2.62,2.63,570356.0
2020-11-17,2.58,2.71,2.56,2.67,1213825.25
2020-11-16,2.6,2.66,2.57,2.58,650564.12
2020-11-13,2.57,2.58,2.51,2.55,368891.28
2020-11-12,2.56,2.61,2.54,2.58,591542.0
2020-11-11,2.55,2.6,2.52,2.55,412548.72
2020-11-10,2.58,2.6,2.52,2.54,448809.31
2020-11-09,2.48,2.58,2.48,2.56,673539.44
2020-11-06,2.46,2.51,2.44,2.48,369882.09
2020-11-05,2.45,2.47,2.44,2.46,265088.34
2020-11-04,2.44,2.45,2.41,2.43,168645.61
2020-11-03,2.4,2.45,2.39,2.44,239441.22
2020-11-02,2.39,2.41,2.36,2.39,335486.97
2020-10-30,2.44,2.45,2.39,2.4,314844.25
2020-10-29,2.43,2.47,2.41,2.44,266682.97
2020-10-28,2.42,2.46,2.39,2.45,231820.23
2020-10-27,2.44,2.46,2.41,2.43,228760.27
2020-10-26,2.45,2.46,2.43,2.45,172159.73
2020-10-23,2.45,2.47,2.44,2.44,158609.0
2020-10-22,2.44,2.46,2.42,2.44,238919.2
2020-10-21,2.48,2.49,2.43,2.44,288146.19
2020-10-20,2.48,2.5,2.47,2.48,213747.58
2020-10-19,2.51,2.55,2.48,2.48,269819.62
2020-10-16,2.48,2.52,2.48,2.5,286302.84
2020-10-15,2.5,2.52,2.46,2.48,314693.16
2020-10-14,2.55,2.55,2.5,2.51,211852.45
2020-10-13,2.57,2.57,2.54,2.55,183188.39
2020-10-12,2.54,2.58,2.53,2.57,328727.25
2020-10-09,2.51,2.56,2.5,2.53,275055.41
2020-09-30,2.51,2.52,2.46,2.49,238726.19
2020-09-29,2.51,2.54,2.5,2.51,209046.45
2020-09-28,2.54,2.54,2.5,2.51,224831.08
2020-09-25,2.53,2.55,2.5,2.54,250747.64
2020-09-24,2.56,2.57,2.51,2.53,337546.56
2020-09-23,2.62,2.63,2.57,2.58,377161.44
2020-09-22,2.65,2.65,2.6,2.61,477883.94
2020-09-21,2.69,2.75,2.66,2.67,493555.28
2020-09-18,2.67,2.71,2.65,2.69,518137.69
2020-09-17,2.7,2.77,2.66,2.69,495185.91
2020-09-16,2.69,2.77,2.66,2.71,548236.5
2020-09-15,2.74,2.75,2.65,2.68,588776.44
2020-09-14,2.63,2.8,2.62,2.75,1036279.5
2020-09-11,2.66,2.7,2.57,2.61,673612.25
2020-09-10,2.75,2.77,2.66,2.67,843245.69
2020-09-09,2.55,2.81,2.54,2.73,1745215.62
2020-09-08,2.52,2.59,2.49,2.57,517942.97
2020-09-07,2.54,2.57,2.51,2.52,347162.0
2020-09-04,2.54,2.55,2.5,2.54,327350.12
2020-09-03,2.59,2.64,2.56,2.57,523652.0
2020-09-02,2.57,2.61,2.55,2.58,489360.06
2020-09-01,2.6,2.63,2.55,2.56,640148.88
2020-08-31,2.7,2.7,2.6,2.61,1338032.88
2020-08-28,2.5,2.75,2.49,2.72,2001459.0
2020-08-27,2.5,2.54,2.48,2.5,489503.84
2020-08-26,2.45,2.54,2.44,2.5,781756.75
2020-08-25,2.47,2.48,2.41,2.43,363734.03
2020-08-24,2.51,2.51,2.46,2.47,304815.12
2020-08-21,2.49,2.51,2.48,2.5,216561.55
2020-08-20,2.51,2.53,2.47,2.49,329901.31
2020-08-19,2.5,2.55,2.47,2.52,527943.06
2020-08-18,2.52,2.53,2.47,2.5,292470.12
2020-08-17,2.47,2.53,2.46,2.51,388336.62
2020-08-14,2.44,2.47,2.43,2.46,203607.41
2020-08-13,2.44,2.46,2.42,2.45,221694.45
2020-08-12,2.45,2.46,2.39,2.43,295309.09
2020-08-11,2.48,2.51,2.44,2.45,290208.16
2020-08-10,2.45,2.49,2.44,2.47,218456.91
2020-08-07,2.49,2.49,2.43,2.45,277574.06
2020-08-06,2.53,2.54,2.47,2.49,349833.62
2020-08-05,2.5,2.56,2.47,2.53,427615.94
2020-08-04,2.49,2.55,2.46,2.51,512287.94
2020-08-03,2.44,2.5,2.43,2.48,511132.34
2020-07-31,2.43,2.47,2.4,2.43,373517.34
2020-07-30,2.44,2.45,2.41,2.43,307195.09
2020-07-29,2.4,2.44,2.38,2.44,215640.7
2020-07-28,2.42,2.43,2.39,2.4,173224.94
2020-07-27,2.41,2.44,2.39,2.41,245731.73
2020-07-24,2.48,2.49,2.4,2.41,374093.34
2020-07-23,2.45,2.51,2.43,2.48,553177.56
2020-07-22,2.46,2.5,2.44,2.47,325952.81
2020-07-21,2.48,2.52,2.45,2.46,314988.84
2020-07-20,2.39,2.48,2.39,2.48,400566.94
2020-07-17,2.4,2.42,2.37,2.38,395189.66
2020-07-16,2.46,2.48,2.38,2.39,499465.56
2020-07-15,2.55,2.57,2.45,2.46,577908.06
2020-07-14,2.6,2.61,2.51,2.54,686080.25
2020-07-13,2.58,2.63,2.54,2.61,680378.0
2020-07-10,2.58,2.66,2.54,2.59,766016.81
2020-07-09,2.58,2.64,2.55,2.6,768704.69
2020-07-08,2.45,2.56,2.44,2.55,689765.19
2020-07-07,2.49,2.54,2.43,2.46,769665.81
2020-07-06,2.34,2.48,2.33,2.45,690470.19
2020-07-03,2.28,2.32,2.28,2.32,459286.53
2020-07-02,2.23,2.28,2.22,2.28,454578.03
2020-07-01,2.23,2.24,2.21,2.23,199173.95
2020-06-30,2.22,2.24,2.22,2.23,169870.69
2020-06-29,2.23,2.24,2.21,2.23,212895.22
2020-06-24,2.25,2.26,2.22,2.24,166852.36
2020-06-23,2.23,2.25,2.22,2.25,162126.16
2020-06-22,2.25,2.26,2.23,2.23,207474.34
2020-06-19,2.22,2.26,2.22,2.25,323304.41
2020-06-18,2.19,2.23,2.18,2.23,247300.89
2020-06-17,2.21,2.21,2.18,2.2,222304.02
2020-06-16,2.18,2.21,2.18,2.21,206867.48
2020-06-15,2.18,2.19,2.17,2.18,202632.14
2020-06-12,2.16,2.19,2.15,2.19,285029.09
2020-06-11,2.2,2.2,2.18,2.18,185604.14
2020-06-10,2.2,2.21,2.18,2.19,211886.2
2020-06-09,2.28,2.28,2.26,2.27,226938.05
2020-06-08,2.29,2.3,2.27,2.27,197128.2
2020-06-05,2.28,2.29,2.27,2.28,137161.86
2020-06-04,2.28,2.29,2.27,2.28,198715.22
2020-06-03,2.3,2.31,2.27,2.27,260357.09
2020-06-02,2.26,2.33,2.25,2.3,374720.38
2020-06-01,2.23,2.28,2.22,2.26,267888.12
2020-05-29,2.25,2.26,2.21,2.21,294509.66
2020-05-28,2.24,2.26,2.24,2.26,132149.0
2020-05-27,2.24,2.25,2.23,2.25,133921.28
2020-05-26,2.24,2.25,2.24,2.25,100546.3
2020-05-25,2.23,2.25,2.23,2.24,77923.2
2020-05-22,2.24,2.25,2.23,2.23,137038.41
2020-05-21,2.26,2.26,2.24,2.24,114929.18
2020-05-20,2.26,2.27,2.25,2.26,115927.66
2020-05-19,2.27,2.28,2.26,2.26,123118.06
2020-05-18,2.27,2.27,2.25,2.26,138683.56
2020-05-15,2.27,2.28,2.26,2.26,168438.41
2020-05-14,2.27,2.27,2.25,2.27,166906.19
2020-05-13,2.28,2.29,2.26,2.27,150772.81
2020-05-12,2.3,2.3,2.27,2.28,179039.39
2020-05-11,2.31,2.32,2.29,2.3,200936.34
2020-05-08,2.28,2.31,2.28,2.31,223419.39
2020-05-07,2.29,2.29,2.27,2.28,200749.41
2020-05-06,2.26,2.3,2.26,2.29,256043.34
2020-04-30,2.26,2.29,2.26,2.28,171309.56
2020-04-29,2.24,2.27,2.23,2.26,123928.48
2020-04-28,2.27,2.27,2.21,2.23,231909.56
2020-04-27,2.28,2.29,2.26,2.27,190421.19
2020-04-24,2.27,2.29,2.26,2.28,226125.03
2020-04-23,2.27,2.31,2.25,2.27,381539.97
2020-04-22,2.26,2.28,2.25,2.27,267655.16
2020-04-21,2.25,2.26,2.24,2.26,160375.66
2020-04-20,2.25,2.26,2.24,2.25,129713.04
2020-04-17,2.27,2.28,2.25,2.25,154687.31
2020-04-16,2.24,2.27,2.23,2.26,211160.84
2020-04-15,2.25,2.26,2.24,2.24,146033.31
2020-04-14,2.25,2.26,2.24,2.26,127231.29
2020-04-13,2.24,2.25,2.23,2.24,94591.98
2020-04-10,2.26,2.26,2.23,2.25,166076.02
2020-04-09,2.26,2.27,2.25,2.26,134433.17
2020-04-08,2.24,2.26,2.24,2.26,162499.3
2020-04-07,2.25,2.26,2.24,2.25,245464.94
2020-04-03,2.25,2.26,2.23,2.23,138924.05
2020-04-02,2.24,2.26,2.23,2.26,183845.14
2020-04-01,2.26,2.28,2.25,2.25,213489.03
2020-03-31,2.26,2.28,2.24,2.26,204371.72
